contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA250926P00050000,2025-09-23 19:27:23+00:00,50.0,0.01,0.0,0.01,0.0,0.0,5.0,881.0,5.87500265625,False,REGULAR,USD,2025-09-26
TSLA250926P00060000,2025-09-17 13:56:43+00:00,60.0,0.01,0.0,0.01,0.0,0.0,,15.0,5.375003281249999,False,REGULAR,USD,2025-09-26
TSLA250926P00070000,2025-09-19 14:26:59+00:00,70.0,0.01,0.0,0.01,0.0,0.0,9.0,59.0,4.875003906249999,False,REGULAR,USD,2025-09-26
TSLA250926P00080000,2025-09-15 14:06:21+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,27.0,4.500004375,False,REGULAR,USD,2025-09-26
TSLA250926P00090000,2025-09-16 14:12:57+00:00,90.0,0.05,0.0,0.01,0.0,0.0,1.0,22.0,4.2500046875,False,REGULAR,USD,2025-09-26
TSLA250926P00100000,2025-09-19 18:27:22+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,5077.0,3.93750015625,False,REGULAR,USD,2025-09-26
TSLA250926P00110000,2025-09-22 13:54:38+00:00,110.0,0.01,0.0,0.01,0.0,0.0,6.0,24.0,3.750000625,False,REGULAR,USD,2025-09-26
TSLA250926P00120000,2025-09-17 19:56:50+00:00,120.0,0.01,0.0,0.01,0.0,0.0,450.0,5709.0,3.50000125,False,REGULAR,USD,2025-09-26
TSLA250926P00130000,2025-09-19 17:05:57+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,8288.0,3.2500018749999997,False,REGULAR,USD,2025-09-26
TSLA250926P00135000,2025-09-18 15:15:43+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,3429.0,3.1250021875,False,REGULAR,USD,2025-09-26
TSLA250926P00140000,2025-09-19 19:23:25+00:00,140.0,0.01,0.0,0.01,0.0,0.0,42571.0,43956.0,3.06250234375,False,REGULAR,USD,2025-09-26
TSLA250926P00145000,2025-09-19 19:44:36+00:00,145.0,0.01,0.0,0.01,0.0,0.0,15736.0,15938.0,3.0000025,False,REGULAR,USD,2025-09-26
TSLA250926P00150000,2025-09-22 13:30:04+00:00,150.0,0.01,0.0,0.01,0.0,0.0,51.0,2850.0,2.8750028125,False,REGULAR,USD,2025-09-26
TSLA250926P00155000,2025-09-19 15:36:07+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,1701.0,2.750003125,False,REGULAR,USD,2025-09-26
TSLA250926P00160000,2025-09-22 14:59:50+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,642.0,2.68750328125,False,REGULAR,USD,2025-09-26
TSLA250926P00165000,2025-09-22 16:57:54+00:00,165.0,0.01,0.0,0.01,0.0,0.0,20.0,1194.0,2.6250034375,False,REGULAR,USD,2025-09-26
TSLA250926P00170000,2025-09-23 14:46:09+00:00,170.0,0.01,0.0,0.01,0.0,0.0,10.0,641.0,2.56250359375,False,REGULAR,USD,2025-09-26
TSLA250926P00175000,2025-09-23 13:30:01+00:00,175.0,0.01,0.0,0.01,0.0,0.0,20.0,28776.0,2.43750390625,False,REGULAR,USD,2025-09-26
