contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN250919P00065000,2025-09-09 18:11:25+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1.0,893.0,2.750003125,False,REGULAR,USD,2025-09-19
AMZN250919P00070000,2025-09-05 14:54:24+00:00,70.0,0.01,0.0,0.01,0.0,0.0,4.0,164.0,2.56250359375,False,REGULAR,USD,2025-09-19
AMZN250919P00075000,2025-07-31 14:48:12+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,2851.0,2.43750390625,False,REGULAR,USD,2025-09-19
AMZN250919P00080000,2025-08-22 19:48:29+00:00,80.0,0.01,0.0,0.01,0.0,0.0,2.0,685.0,2.2500043749999996,False,REGULAR,USD,2025-09-19
AMZN250919P00085000,2025-08-08 19:24:51+00:00,85.0,0.01,0.0,0.21,0.0,0.0,100.0,548.0,2.843752890625,False,REGULAR,USD,2025-09-19
AMZN250919P00090000,2025-08-15 18:59:44+00:00,90.0,0.01,0.0,0.01,0.0,0.0,196.0,477.0,2.000005,False,REGULAR,USD,2025-09-19
AMZN250919P00095000,2025-08-26 15:43:49+00:00,95.0,0.01,0.0,0.01,0.0,0.0,13.0,171.0,1.9375003125,False,REGULAR,USD,2025-09-19
AMZN250919P00100000,2025-09-11 19:16:33+00:00,100.0,0.01,0.0,0.01,0.0,0.0,10.0,2849.0,1.8125009374999999,False,REGULAR,USD,2025-09-19
AMZN250919P00105000,2025-08-20 18:12:29+00:00,105.0,0.01,0.0,0.03,0.0,0.0,27.0,250.0,1.875000625,False,REGULAR,USD,2025-09-19
AMZN250919P00110000,2025-08-12 17:12:12+00:00,110.0,0.01,0.0,0.0,0.0,0.0,6.0,1442.0,0.500005,False,REGULAR,USD,2025-09-19
AMZN250919P00115000,2025-08-28 15:08:56+00:00,115.0,0.01,0.0,0.02,0.0,0.0,2.0,1224.0,1.5937520312499998,False,REGULAR,USD,2025-09-19
AMZN250919P00120000,2025-09-05 14:27:14+00:00,120.0,0.01,0.0,0.01,0.0,0.0,2.0,4436.0,1.4375028125,False,REGULAR,USD,2025-09-19
AMZN250919P00125000,2025-09-09 16:38:35+00:00,125.0,0.01,0.0,0.04,0.0,0.0,1.0,5395.0,1.5000025,False,REGULAR,USD,2025-09-19
