contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS250919P00230000,2025-07-02 13:35:25+00:00,230.0,0.02,0.0,0.04,0.0,0.0,10.0,512.0,3.1875020312499998,False,REGULAR,USD,2025-09-19
GS250919P00240000,2025-09-12 14:00:08+00:00,240.0,0.29,0.0,0.02,0.0,0.0,3.0,122.0,2.93750265625,False,REGULAR,USD,2025-09-19
GS250919P00250000,2025-06-23 15:56:36+00:00,250.0,0.03,0.0,0.09,0.0,0.0,2.0,8.0,3.1718770703125,False,REGULAR,USD,2025-09-19
GS250919P00260000,2025-04-09 15:47:32+00:00,260.0,7.1,0.43,0.52,0.0,0.0,6.0,7.0,3.871094072265625,False,REGULAR,USD,2025-09-19
GS250919P00270000,2025-07-25 19:46:30+00:00,270.0,0.01,0.0,0.09,0.0,0.0,1.0,25.0,2.9687525781249997,False,REGULAR,USD,2025-09-19
GS250919P00280000,2025-08-11 18:45:05+00:00,280.0,0.04,0.0,0.0,0.0,0.0,3.0,12.0,0.500005,False,REGULAR,USD,2025-09-19
GS250919P00290000,2025-08-20 14:30:47+00:00,290.0,0.05,0.0,0.02,0.0,0.0,3.0,60.0,2.468753828125,False,REGULAR,USD,2025-09-19
GS250919P00300000,2025-09-11 14:48:00+00:00,300.0,0.01,0.0,0.02,0.0,0.0,1.0,409.0,2.4062539843749997,False,REGULAR,USD,2025-09-19
GS250919P00310000,2025-08-25 16:03:35+00:00,310.0,0.01,0.0,0.02,0.0,0.0,1.0,100.0,2.3125042187499996,False,REGULAR,USD,2025-09-19
GS250919P00320000,2025-09-12 19:56:59+00:00,320.0,0.01,0.69,0.03,0.0,0.0,30.0,93.0,3.080080424804687,False,REGULAR,USD,2025-09-19
GS250919P00330000,2025-08-15 14:33:11+00:00,330.0,0.01,0.0,0.03,0.0,0.0,2.0,22.0,2.2343794140624995,False,REGULAR,USD,2025-09-19
GS250919P00340000,2025-07-29 13:48:26+00:00,340.0,0.02,0.0,0.0,0.0,0.0,46.0,176.0,0.500005,False,REGULAR,USD,2025-09-19
GS250919P00350000,2025-07-30 18:55:31+00:00,350.0,0.04,0.0,0.05,0.0,0.0,2.0,257.0,2.1718795703125,False,REGULAR,USD,2025-09-19
GS250919P00360000,2025-09-08 17:50:24+00:00,360.0,0.02,0.0,0.03,0.0,0.0,1.0,39.0,2.0156299609375,False,REGULAR,USD,2025-09-19
