contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
TSLA251128P00080000,2025-11-25 20:01:39+00:00,80.0,0.01,0.0,0.01,0.0,0.0,4.0,409,5.250003437499999,False,REGULAR,USD,2025-11-28
TSLA251128P00090000,2025-11-14 20:59:58+00:00,90.0,0.02,0.0,0.01,0.0,0.0,2.0,3095,4.875003906249999,False,REGULAR,USD,2025-11-28
TSLA251128P00100000,2025-11-26 15:27:33+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,42304,4.62500421875,False,REGULAR,USD,2025-11-28
TSLA251128P00110000,2025-11-25 15:46:05+00:00,110.0,0.01,0.0,0.01,0.0,0.0,2.0,4671,4.2500046875,False,REGULAR,USD,2025-11-28
TSLA251128P00120000,2025-11-21 17:24:21+00:00,120.0,0.01,0.0,0.01,0.0,0.0,212.0,335,4.000005,False,REGULAR,USD,2025-11-28
TSLA251128P00130000,2025-11-21 17:18:15+00:00,130.0,0.01,0.0,0.01,0.0,0.0,148.0,498,3.750000625,False,REGULAR,USD,2025-11-28
TSLA251128P00140000,2025-11-26 16:18:11+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,551,3.50000125,False,REGULAR,USD,2025-11-28
TSLA251128P00150000,2025-11-26 16:18:06+00:00,150.0,0.01,0.0,0.01,0.0,0.0,6.0,231,3.3125017187499997,False,REGULAR,USD,2025-11-28
TSLA251128P00160000,2025-11-26 16:17:57+00:00,160.0,0.01,0.0,0.01,0.0,0.0,4.0,450,3.1250021875,False,REGULAR,USD,2025-11-28
TSLA251128P00170000,2025-11-26 18:20:49+00:00,170.0,0.01,0.0,0.01,0.0,0.0,7.0,1306,2.93750265625,False,REGULAR,USD,2025-11-28
TSLA251128P00180000,2025-11-26 14:56:26+00:00,180.0,0.01,0.0,0.01,0.0,0.0,4.0,1188,2.750003125,False,REGULAR,USD,2025-11-28
TSLA251128P00190000,2025-11-25 20:46:34+00:00,190.0,0.01,0.0,0.01,0.0,0.0,66.0,1790,2.6250034375,False,REGULAR,USD,2025-11-28
TSLA251128P00200000,2025-11-25 20:46:28+00:00,200.0,0.01,0.0,0.01,0.0,0.0,45.0,37602,2.43750390625,False,REGULAR,USD,2025-11-28
TSLA251128P00210000,2025-11-26 20:29:43+00:00,210.0,0.01,0.0,0.01,0.0,0.0,2.0,2817,2.3125042187499996,False,REGULAR,USD,2025-11-28
TSLA251128P00220000,2025-11-25 20:34:24+00:00,220.0,0.01,0.0,0.01,0.0,0.0,4.0,3334,2.1250046874999997,False,REGULAR,USD,2025-11-28
TSLA251128P00230000,2025-11-26 14:39:29+00:00,230.0,0.01,0.0,0.01,0.0,0.0,66.0,6229,2.000005,False,REGULAR,USD,2025-11-28
TSLA251128P00240000,2025-11-26 16:45:40+00:00,240.0,0.01,0.0,0.01,0.0,0.0,6.0,2671,1.875000625,False,REGULAR,USD,2025-11-28
TSLA251128P00250000,2025-11-26 15:15:24+00:00,250.0,0.01,0.0,0.01,0.0,0.0,5.0,5394,1.75000125,False,REGULAR,USD,2025-11-28
TSLA251128P00255000,2025-11-26 16:46:37+00:00,255.0,0.01,0.0,0.01,0.0,0.0,30.0,1645,1.6875015625,False,REGULAR,USD,2025-11-28
TSLA251128P00260000,2025-11-26 20:02:25+00:00,260.0,0.01,0.0,0.01,0.0,0.0,436.0,2871,1.625001875,False,REGULAR,USD,2025-11-28
TSLA251128P00265000,2025-11-26 19:15:30+00:00,265.0,0.01,0.0,0.01,0.0,0.0,152.0,5496,1.5625021874999998,False,REGULAR,USD,2025-11-28
TSLA251128P00270000,2025-11-26 20:29:32+00:00,270.0,0.01,0.0,0.01,0.0,0.0,431.0,4682,1.5000025,False,REGULAR,USD,2025-11-28
TSLA251128P00275000,2025-11-26 20:22:49+00:00,275.0,0.01,0.0,0.01,-0.03,-75.0,812.0,3418,1.4375028125,False,REGULAR,USD,2025-11-28
TSLA251128P00280000,2025-11-26 20:04:09+00:00,280.0,0.01,0.0,0.01,0.0,0.0,498.0,1765,1.3750031249999999,False,REGULAR,USD,2025-11-28
TSLA251128P00285000,2025-11-26 20:20:41+00:00,285.0,0.01,0.01,0.02,-0.01,-33.333336,282.0,2522,1.46875265625,False,REGULAR,USD,2025-11-28
TSLA251128P00290000,2025-11-26 20:24:03+00:00,290.0,0.01,0.01,0.02,0.0,0.0,145.0,2191,1.40625296875,False,REGULAR,USD,2025-11-28
TSLA251128P00292500,2025-11-26 17:42:06+00:00,292.5,0.02,0.01,0.03,0.0,0.0,25.0,701,1.40625296875,False,REGULAR,USD,2025-11-28
TSLA251128P00295000,2025-11-26 18:21:30+00:00,295.0,0.02,0.01,0.03,0.0,0.0,93.0,2332,1.3750031249999999,False,REGULAR,USD,2025-11-28
TSLA251128P00297500,2025-11-26 20:31:45+00:00,297.5,0.02,0.01,0.02,0.0,0.0,9.0,1228,1.3125034374999998,False,REGULAR,USD,2025-11-28
